1,0.6971588,-11.92546,-9.640143,0.0004653931,-10.5023,-2.845736
1,0.7211838,-1.423153,-6.794405,0.02402496,-9.674812,-0.4268599
1,0.7277145,8.251656,-6.367545,0.006530762,21.38974,10.13291
2,0.7370529,13.13806,16.50045,0.009346008,21.77503,10.26403
2,0.7603836,-8.636978,6.236419,0.02333069,-17.30439,-8.281557
2,0.7777939,8.667412,14.51798,0.01741028,20.27029,17.64002
1,0.7787399,11.6029,3.122045,0.0009384155,24.03545,-3.575399
1,0.7997284,-12.43256,6.697444,0.02098846,-7.782211,9.590094
2,0.8141861,4.650345,2.892649,0.01446533,10.35678,-5.537778
2,0.8279343,-5.706436,8.430428,0.01374817,-1.430099,-13.73348
1,0.8311768,4.276306,-22.16391,0.003234863,13.44504,-16.75141
1,0.8422775,-9.168716,-5.412496,0.01110077,5.757904,-6.938993
2,0.8760452,14.92661,-1.526497,0.03377533,-11.5218,3.747909
1,0.8933029,-26.4484,5.274405,0.01725006,-0.9720001,10.27484
1,0.9012527,-25.47642,-5.000434,0.007949829,7.402512,5.273132
2,0.9049683,32.8789,10.27357,0.003723145,29.82014,1.079049
1,0.9336624,-3.058784,-9.194518,0.02868652,-7.146034,0.5610886
1,0.9518204,4.087234,-9.755607,0.01815796,8.132111,-8.062476
2,0.9613647,4.044853,1.69313,0.009552002,-0.8588638,-9.2652
1,0.9618301,-4.903725,-10.95833,0.0004577637,7.525131,-16.73854
1,0.9783401,-12.42884,5.780209,0.01651001,1.759079,17.3399
1,0.9935226,-14.18792,-11.55969,0.0151825,-12.10349,-9.631889
1,1.007278,-2.084435,-1.927802,0.0137558,10.00484,-1.548379
2,1.015427,12.08927,0.3794231,0.008155823,18.58465,-0.1294365
1,1.038734,6.495361,-0.5088615,0.02330017,7.028397,-1.400269
1,1.045258,-0.5330353,0.891407,0.006523132,16.46387,3.82367
1,1.058952,-16.99689,-2.932263,0.01369476,8.940918,8.300646
2,1.061737,25.93777,11.23291,0.002792358,22.28357,-3.02306
1,1.076454,-3.654236,-14.25597,0.01470947,-30.48654,-3.643089
2,1.090858,-26.83234,10.61288,0.01441193,-18.20816,-1.980465
1,1.095078,8.624161,-12.59334,0.004211426,7.529816,-12.48133
1,1.116982,1.094345,-0.1120186,0.02190399,18.68373,-4.934116
1,1.133514,-17.58939,4.822098,0.0165329,-7.229538,-2.224224
2,1.143982,10.3598,-7.046322,0.01047516,-8.521523,-5.676788
1,1.147255,-18.88134,1.36953,0.003265381,-13.89503,0.9533157
2,1.157768,4.986328,-0.4162159,0.01052094,14.98955,-1.386488
1,1.157776,NaN,NaN,0,NaN,NaN
1,1.172447,-3.211212,-3.942631,0.01467133,2.323196,7.681431
2,1.182472,5.534439,11.62405,0.01003265,30.37071,-5.920502
2,1.191589,-24.83629,17.54455,0.009117126,-19.39528,-3.683796
2,1.211143,-5.441025,21.22835,0.01955414,3.733978,19.57121
2,1.219528,-9.174988,1.657137,0.008384705,-15.34358,-3.860558
2,1.232101,6.168625,5.517698,0.01257324,-12.08542,-6.163694
1,1.245628,-18.25397,-11.6814,0.01351929,-1.536514,-15.20731
1,1.276375,-16.71745,3.525908,0.03074646,-0.456955,16.60232
1,1.286865,-16.26048,-13.07641,0.01049042,-16.29039,-9.019733
2,1.298531,-0.02986145,4.056675,0.01167297,9.115387,12.31291
1,1.305557,9.145248,8.256237,0.007019043,2.180557,21.84313
1,1.315369,6.964706,-13.58689,0.009811401,-11.1699,-3.702282
2,1.327019,-18.13457,9.884611,0.01165771,-10.80854,8.121854
1,1.341232,7.326035,-1.762757,0.01420593,9.217384,10.89244
2,1.347748,1.891357,12.6552,0.006523132,-0.2612076,17.89587
2,1.355225,2.152565,-5.240671,0.007476807,9.662956,2.499357
1,1.356621,7.510376,7.740027,0.00138855,20.62723,18.19011
2,1.37056,13.11685,10.45008,0.01394653,-1.035629,-5.830963
1,1.382881,-14.15248,-16.28104,0.01231384,7.807968,8.60873
2,1.392899,21.96043,24.88977,0.01002502,NaN,NaN
1,1.404564,5.877426,-39.00798,0.01165771,NaN,NaN
2,0.08094788,-5.990918,-0.6181946,0.008758545,13.33072,8.832259
1,0.1091309,19.32163,9.450453,0.02817535,25.28994,2.01775
2,0.1378937,5.968295,-7.432705,0.02877045,2.338074,-3.957823
2,0.1584702,3.630225,-3.474882,0.02057648,9.158521,-1.316811
1,0.168663,5.528299,2.158068,0.01018524,11.45447,-3.206418
1,0.2136154,-5.926174,5.36449,0.04495239,-2.124422,-5.95528
2,0.2149811,3.801748,-11.31977,0.001373291,-3.070253,-11.32772
1,0.241745,-6.872002,-0.007956982,0.02675629,-15.08337,11.64241
1,0.252449,8.211364,-11.65037,0.01070404,11.66137,-20.99737
2,0.2929916,3.450012,-9.346999,0.04055023,-8.102413,-12.9548
1,0.3076019,-11.55242,-3.607803,0.01460266,-4.95166,6.873472
2,0.310173,6.600762,10.48127,0.002578735,24.89252,4.608064
2,0.3347168,-18.29176,5.873209,0.02454376,7.416119,-4.555707
1,0.3486023,25.70786,-10.42892,0.01387787,6.801561,7.674943
2,0.3581161,-18.9063,18.10386,0.009521484,1.586365,12.68166
1,0.3662567,20.49266,-5.422199,0.008132935,14.62504,-7.932049
1,0.3736954,5.867619,2.50985,0.00743866,1.646793,-18.86882
2,0.3767319,-4.220833,-21.37866,0.003044128,-2.575733,-16.90863
1,0.426796,1.645096,4.470034,0.05005646,-1.254169,-6.738683
2,0.4279556,-2.899273,-11.20872,0.001167297,12.19712,-7.448324
1,0.4444199,15.09639,3.760391,0.0164566,39.83839,5.566875
2,0.4580841,24.742,1.806482,0.01367188,35.22062,4.809184
1,0.4580917,NaN,NaN,0,NaN,NaN
1,0.4707031,4.296501,-1.866462,0.01261139,24.51451,14.06504
2,0.4711609,20.21799,15.93151,0.0004653931,7.130165,18.95355
2,0.4848557,13.08782,-3.02204,0.01369476,25.8697,-2.129179
1,0.5392609,12.78188,0.8928623,0.05439758,11.53167,-0.1518986
1,0.5492325,1.250221,1.044762,0.009971619,25.26644,-1.02264
2,0.5643463,24.01624,-2.067401,0.01512146,42.62447,-9.9013
1,0.5706406,18.60828,-7.833898,0.006286621,-22.01589,-17.51254
1,0.5981369,40.62417,9.67864,0.02749634,9.57003,-0.4581127
1,0.6100998,31.05414,10.13675,0.01196289,13.98404,8.318493
1,0.6274872,17.07011,1.818261,0.01738739,2.894028,-12.92441
1,0.6394806,14.17607,14.74267,0.01199341,16.25243,7.383096
2,0.6500931,2.07634,-7.359573,0.01062012,-0.5410461,9.213514
1,0.6572571,-2.617355,16.57309,0.007156372,-18.04652,3.556793
1,0.6868057,15.42918,13.01629,0.02954865,6.110413,-4.115402
2,0.7014847,-9.318695,-17.1317,0.01514435,4.307861,-17.84907
1,0.7117233,13.62657,-0.7173719,0.01023102,0.6201324,4.314866
2,0.7173233,-13.00644,5.032237,0.005607605,-19.02687,6.921791
2,0.7399445,6.020447,-1.889555,0.02262115,28.98576,2.837452
1,0.7492447,22.96533,4.727007,0.009292603,9.183014,0.236124
1,0.7707367,13.78232,4.490884,0.021492,10.78287,-2.071622
1,0.7760468,2.999451,6.562505,0.005310059,15.81389,2.11879
2,0.7915955,12.81442,-4.443716,0.01509094,16.36414,-0.4345427
1,0.8176804,3.549866,4.009174,0.02607727,-17.78659,15.00744
1,0.8266983,21.33644,-10.99826,0.009017944,22.94217,-5.313323
1,0.8355331,-1.605728,-5.684941,0.008834839,-7.580795,-12.12411
1,0.892746,5.975067,6.439165,0.05721283,-3.809799,-1.255453
2,0.9482727,-9.78479,-7.694615,0.05553436,-27.23396,-2.561675
1,0.9501343,-17.44923,5.132945,0.001853943,-27.44473,-4.881432
1,0.9769135,9.995499,10.01438,0.02677917,-4.614914,9.751769
1,1.002205,14.61043,0.2626071,0.02529144,16.86763,2.695956
1,1.021706,-2.257217,-2.433348,0.01950073,-14.09106,0.03784513
1,1.034462,11.83383,-2.471193,0.01275635,3.935074,8.327885
1,1.066757,7.898773,-10.79908,0.03229523,6.101166,1.40856
2,1.097824,-1.797607,12.20764,0.03107452,-12.84871,7.76949
2,1.124138,11.0511,4.438149,0.02631378,15.81039,1.89089
1,1.124603,4.759308,-2.54726,0.0004577637,-8.725876,-3.437678
1,1.130203,13.48518,0.8904181,0.005599976,-8.338089,-13.24918
2,1.151993,-21.82329,-14.1396,0.02179718,-2.702225,-7.915482
1,1.171028,19.12102,6.224119,0.01902771,1.435318,6.637232
1,1.180077,17.6857,-0.4131131,0.009048462,9.404907,-2.128444
1,1.208023,8.280792,1.715331,0.02794647,10.64203,3.409933
1,1.239822,-2.361252,-1.694602,0.03179932,-10.61629,-3.584741
1,1.273285,8.255051,1.890139,0.03346252,-8.440216,7.264314
2,1.283043,-16.6953,5.374175,0.009765625,-6.229324,1.504567
1,1.291168,10.46593,-3.869609,0.008117676,21.73933,-12.49409
1,1.307137,-11.27341,8.624485,0.01596832,7.904099,6.997856
2,1.340164,19.17751,-1.626629,0.03303528,25.85161,-2.446616
1,1.364906,6.674072,-0.8199868,0.0247345,-9.637802,2.25925
2,1.378609,-16.31189,3.079237,0.01371002,11.49382,3.101338
2,1.398109,-27.80568,-0.02210045,0.01950073,-20.33723,-1.381262
1,1.40136,7.468445,-1.359162,0.003242493,9.176147,3.207324
1,1.412506,-1.707733,-4.566486,0.01114655,-11.38216,-9.691132
2,1.418793,-9.674438,-5.124646,0.00629425,14.45738,-0.1406708
1,1.43158,24.13184,4.983974,0.01277924,12.86156,2.825067
2,1.438057,-11.27025,-2.158907,0.006484985,-9.519196,-4.268651
1,1.456909,1.751053,-2.109744,0.0188446,-8.105835,0.9681077
1,1.461334,9.856842,-3.077853,0.004425049,-15.37027,-8.232338
1,1.476921,25.22714,5.154487,0.01558685,21.20984,5.872873
1,1.500694,4.017288,-0.7183862,0.02377319,-21.1129,-0.7360768
2,1.501617,-25.13017,-0.01769161,0.0009307861,-25.18526,0.2162981
2,1.538834,0.05511475,-0.2339888,0.03721619,7.183365,2.00567
2,1.555542,-7.128281,-2.239659,0.01670837,10.37881,5.32086
2,1.559044,-17.5071,-7.560519,0.003501892,20.87137,-3.588286
2,1.586983,-38.37846,-3.972233,0.02793884,-6.770325,-8.323828
1,1.595589,31.60815,-4.351593,0.008598328,7.700333,-4.490996
2,1.601883,-23.90781,-0.1394024,0.00630188,-4.138779,22.75768
1,1.605606,19.76904,22.89708,0.003715515,-7.404114,8.170876
1,1.617455,27.17313,14.7262,0.01184845,17.45131,1.40716
1,1.62307,9.721832,13.31904,0.005615234,8.721054,0.3845723
2,1.625404,-1.000809,-12.93447,0.002342224,3.788422,-7.519104
2,1.643784,-4.789215,-5.415369,0.01837921,5.477631,-3.19175
1,1.652618,10.26685,2.223618,0.008827209,33.94153,5.869509
2,1.665825,23.67462,3.64589,0.01321411,25.2825,0.357485
1,1.674622,1.607849,-3.288406,0.008789062,-8.343521,0.6498423
1,1.689934,9.951385,-3.938248,0.01531219,10.99406,-9.898537
2,1.693871,1.042679,-5.960288,0.003944397,5.385483,-8.741463
1,1.721771,4.342804,-2.781174,0.02789307,7.619171,-2.346932
2,1.746109,3.276382,0.4342403,0.0243454,-2.552261,10.82748
1,1.746574,-5.82869,10.39324,0.0004577637,-6.111267,12.00274
1,1.754265,0.2826233,-1.609498,0.00769043,-17.13506,-0.1816566
1,1.773621,17.41768,-1.427841,0.01935577,13.43907,17.27605
2,1.774551,-3.978561,18.70389,0.00138855,7.249069,4.667296
1,1.791512,11.2276,-14.0366,0.01695251,-7.842468,-14.23946
2,1.80217,-19.07008,-0.2028656,0.01066589,5.759064,1.985142
1,1.815788,24.82915,2.188011,0.01361084,25.3105,-3.300083
1,1.836296,-0.4813385,5.488093,0.02050781,-3.525742,6.075434
1,1.847427,3.044388,-0.5873404,0.01113129,8.886429,2.846402
1,1.855072,-5.842041,-3.433743,0.007644653,8.095734,4.820703
2,1.885925,13.93777,8.254443,0.0308609,1.13179,14.16231
1,1.886864,-12.80603,5.907871,0.0009307861,-27.7771,-3.175723
2,1.904976,-14.97104,-9.083595,0.01811981,0.9234467,-12.46583
1,1.917534,15.89455,-3.38223,0.01255035,39.86076,-8.063696
2,1.931946,23.96619,-4.681465,0.01441956,21.00891,2.574144
1,1.94178,-2.957306,7.255612,0.00982666,-12.65666,0.9511409
2,1.945709,-9.699387,-6.30447,0.003936768,-11.13028,-11.50565
2,1.97139,1.430862,5.201184,0.02568054,9.03009,0.5981338
1,2.021385,7.599319,-4.603049,0.04998779,12.53194,-2.418509
1,2.056847,-4.932587,-2.18454,0.03546143,-1.669067,4.776465
2,2.094444,3.263641,6.961005,0.03760529,-5.829346,10.65827
2,2.156471,9.092957,-3.697265,0.06202698,14.13718,1.293151
1,2.160179,5.044128,4.990412,0.003700256,-5.492889,-3.26683
2,2.167625,-10.53705,-8.257244,0.006988525,-15.43271,-3.69021
1,2.188026,-4.895676,4.567035,0.02039337,-32.81779,7.537975
1,2.208725,27.92213,-2.970939,0.02069855,-8.562515,2.553854
2,2.219353,-36.48465,5.524791,0.01063538,-14.3374,-0.04094601
1,2.246964,22.1472,-5.56574,0.02760315,24.88542,0.5283051
2,2.248802,2.73822,6.094044,0.001846313,-8.399887,-1.753362
1,2.283485,-11.13815,-7.847403,0.0346756,-8.949631,0.4832592
1,2.300468,-2.188538,-8.330662,0.01698303,6.078781,-2.253415
2,2.316658,8.267319,6.077263,0.0161972,9.631317,-2.169418
2,2.338226,-1.363998,8.246681,0.0215683,17.21703,0.4496856
2,2.396378,-18.58102,7.796995,0.05815125,7.301483,3.51275
2,2.424026,-25.88251,4.284245,0.02764893,-10.47116,-2.842008
2,2.452354,-15.41135,7.126256,0.02832794,13.35364,1.793482
2,2.471611,-28.76498,5.332772,0.01925659,-7.358276,-0.9865627
1,2.486237,21.40668,-6.319335,0.01461792,-5.031265,-4.640733
1,2.499901,26.43794,-1.678601,0.01366425,-5.768875,-3.779494
1,2.51918,32.20679,2.100893,0.01927948,24.84686,-2.365113
1,2.53199,7.359955,4.466004,0.01280975,1.484543,-9.224036
2,2.542679,-5.875397,-13.69004,0.01069641,-1.215332,-9.234392
1,2.564735,4.660065,4.455648,0.02204895,-6.215851,7.898172
2,2.574875,-10.87589,3.442525,0.01014709,10.08014,-3.485375
1,2.589088,20.95593,-6.9279,0.01420593,14.39697,-3.103674
1,2.608887,6.55899,-3.824226,0.01979828,1.129211,7.223963
1,2.648293,5.42981,-11.04819,0.03940582,2.012665,-6.912866
2,2.648987,-3.417053,4.135324,0.0007019043,4.348907,9.079609
1,2.671227,7.766052,4.944286,0.02223206,-4.263031,4.577382
1,2.701912,12.02908,0.3669045,0.03068542,11.77234,-8.717281
1,2.712845,0.2567444,9.084187,0.01093292,14.61285,0.9390974
2,2.713303,14.35602,-8.145086,0.0004653931,10.38843,-1.583109
2,2.749428,3.967621,-6.561978,0.03612518,11.62766,3.794541
1,2.768204,7.660065,10.35652,0.01876831,-13.72693,-0.2329059
1,2.775665,21.38699,10.58943,0.007461548,15.06699,-2.514016
2,2.79985,-6.320007,-13.10344,0.02419281,-10.62955,0.8876939
2,2.810287,4.30954,-13.99113,0.01043701,-2.674072,-14.38928
1,2.818672,-6.983643,-0.3981466,0.008377075,-10.53992,-0.6360316
2,2.836151,-3.556213,-0.237885,0.01748657,0.8355713,19.79112
2,2.852867,-4.391785,-20.02901,0.016716,6.07428,-12.37485
1,2.876625,10.46606,7.654161,0.02375031,12.68115,-2.002264
1,2.885666,-2.215088,9.656425,0.009040833,-10.98792,-2.306043
2,2.900803,-8.772766,-11.96247,0.01560211,-11.9501,-7.638193
2,2.936287,3.177368,-4.324276,0.03548431,4.648438,11.6693
1,2.95182,1.471161,15.99358,0.01552582,-1.154968,5.566862
2,2.97831,-2.626099,-10.42672,0.02695465,11.76041,-7.584246
1,2.997391,14.38654,2.842472,0.01907349,15.99152,2.530221
2,3.006004,1.60498,-0.3122511,0.008621216,25.71365,5.42324
1,3.015022,24.10861,5.735491,0.009010315,18.79849,2.696152
1,3.045837,5.31012,3.039339,0.03081512,5.098724,7.242163
1,3.056068,0.2113953,-4.202824,0.01023102,22.76785,-6.959975
2,3.058861,22.5564,-2.757151,0.002799988,47.36575,-2.90576
1,3.066551,24.80939,-0.1486089,0.0076828,18.23767,-3.300301
1,3.11203,6.571686,3.151692,0.04547882,-6.817841,3.710966
2,3.125206,-13.38959,0.559274,0.01318359,NaN,NaN
1,3.18792,7.225861,-0.8755177,0.06270599,NaN,NaN
2,0.01564026,-60.26014,25.51278,0.01100159,-17.08534,19.84229
1,0.02197266,43.1748,-5.670489,0.006317139,-6.60593,-1.163289
2,0.02360535,-49.78072,4.507201,0.001647949,-21.43025,4.359555
2,0.03222656,-28.35047,0.1476462,0.008621216,-17.89351,-8.890859
1,0.04246521,10.45697,-9.038505,0.01023865,11.79039,0.9202058
2,0.04246521,NaN,NaN,0,NaN,NaN
2,0.04969788,12.90404,5.468883,0.007232666,12.26103,0.8741097
1,0.05574036,-0.6430049,-4.594774,0.00604248,7.513676,4.215376
2,0.05807495,8.156681,8.810148,0.002334595,-17.62888,7.592604
1,0.06622314,-25.78556,-1.217545,0.008148193,-11.71336,-4.400086
2,0.06762695,14.07219,-3.182542,0.001403809,13.187,-6.954556
2,0.1006012,0.8851904,3.772013,0.03297424,-11.00077,-1.814248
2,0.1129303,11.88596,5.586261,0.0123291,16.30155,8.105283
2,0.1309509,-4.415589,-2.519022,0.01802063,-11.99156,-4.110054
1,0.187149,-7.575971,-1.591032,0.05618286,-11.40261,-6.047476
1,0.1995544,3.826641,4.456444,0.0124054,8.95468,8.796637
2,0.2035065,5.12804,4.340193,0.00440979,8.540704,5.486401
2,0.2215118,-3.412663,-1.146208,0.01800537,-8.117516,-4.51873
1,0.2310028,-4.704852,-3.372522,0.009490967,6.088515,-2.332187
1,0.265625,-10.79337,-1.040335,0.03462219,9.477016,-0.5062604
1,0.3125305,1.429056,-2.894633,0.04692078,-4.93669,-2.057844
1,0.3492737,-12.47558,-4.265496,0.03674316,14.4449,-1.818514
1,0.3697815,-26.92048,-2.446982,0.02050781,10.83488,2.789009
2,0.3834839,37.75536,5.235991,0.01370239,7.371927,-4.007439
1,0.3901825,-30.38344,-9.243429,0.006698608,-10.5025,-0.8217802
2,0.3925018,19.88094,8.421649,0.001861572,30.98421,0.2259455
2,0.4004211,-11.10327,8.195704,0.007919312,27.44223,-4.761978
1,0.4090424,38.54549,-12.95768,0.008621216,9.3234,5.941945
1,0.4144135,29.2221,-18.89963,0.005371094,12.44468,-8.248806
2,0.4292297,-16.77741,10.65082,0.01481628,10.1763,-5.412091
2,0.4520416,-26.95371,16.06291,0.02281189,-24.01513,12.01738
1,0.4529877,2.938583,-4.045527,0.0009307861,3.691696,-4.218254
1,0.4641266,-0.7531204,0.1727257,0.01113892,-7.707924,-2.472409
1,0.4844666,6.954811,2.645135,0.02033997,6.582092,-0.9750099
2,0.4973907,-0.3726959,-3.620142,0.01293945,30.40097,-15.62637
1,0.505249,30.77365,-12.00624,0.007858276,6.715885,-6.179011
1,0.5153809,24.05777,-5.827222,0.01013184,6.844509,-0.2447624
2,0.5163116,-17.21326,5.582459,0.0009307861,-10.64981,4.853804
2,0.5292511,-6.563438,0.7286568,0.01293945,11.75558,0.1934099
1,0.5347748,18.31904,-0.535244,0.005523682,2.922028,-13.10151
2,0.5398407,-15.39701,-12.56627,0.004150391,14.26628,-6.743061
1,0.5536346,29.66328,5.8232,0.01379395,23.98817,12.28722
1,0.5642242,5.675117,-6.464023,0.0105896,28.70921,4.627401
2,0.5805054,23.03406,11.09142,0.01628113,15.39948,-0.8581638
2,0.5950623,7.63459,11.94959,0.01455688,-12.23474,1.171524
2,0.6099091,19.86937,10.77806,0.0148468,11.39211,-0.008018494
2,0.6194763,8.477242,10.78608,0.009567261,11.09483,9.528743
2,0.6384125,-2.617569,1.257338,0.01893616,-24.64103,1.331159
2,0.6482086,22.02345,-0.07382107,0.009796143,24.19791,-9.920008
1,0.6632843,2.174469,-9.846183,0.01506042,-9.586769,-1.850329
1,0.6959076,11.76123,-7.995855,0.03262329,16.61987,2.099752
1,0.7047882,-4.858643,-10.09561,0.008880615,-8.926125,11.13371
1,0.715744,4.067482,-21.22932,0.01095581,-0.6700745,-11.75169
2,0.7509918,-4.737556,9.477623,0.0352478,-10.66687,0.8291855
1,0.7549438,-5.929314,-8.648438,0.003936768,10.23046,-0.2037601
2,0.7844086,16.15977,8.44468,0.02946472,1.577835,-10.49002
1,0.7853394,-14.58193,-18.9347,0.0009155273,-30.69882,-3.060605
1,0.8149872,16.11689,-15.8741,0.02964783,-10.30478,6.985484
2,0.8149872,NaN,NaN,0,NaN,NaN
1,0.824234,25.07333,-16.86734,0.009246826,-4.104546,-14.73741
1,0.861145,29.17789,-2.129932,0.03691101,22.72114,-5.340832
1,0.877243,6.456749,3.210897,0.01609802,35.1468,17.43866
2,0.9000244,28.69006,14.22777,0.02278137,4.162949,6.598213
1,0.9035034,-24.52712,-7.629558,0.003479004,-9.687759,0.875989
2,0.9098206,14.83935,8.505545,0.006317139,-18.71506,1.731994
1,0.914032,-33.5544,-6.773554,0.004211426,15.44104,25.58277
1,0.9224548,-48.99545,-32.35632,0.008422852,2.486328,-4.580534
1,0.9264221,-51.48177,-27.77579,0.003967285,-1.665741,-16.23554
1,0.9346008,-49.81604,-11.54025,0.008178711,12.73959,-3.685691
2,0.9388123,62.55561,7.854561,0.004669189,24.7873,-3.206962
1,0.9509125,-37.76833,-11.06152,0.01210022,-9.27948,-1.243883
1,0.971756,-28.48887,-9.817639,0.02084351,-8.147736,-7.704045
1,0.9842682,-20.34112,-2.113594,0.01251221,-9.992935,-10.51545
1,0.996933,-10.34818,8.401854,0.01266479,4.952164,10.52476
2,1.003891,15.30036,2.122908,0.008331299,-25.02148,3.751385
2,1.009903,40.32185,-1.628477,0.006011963,-12.48066,5.997354
1,1.011749,-52.80252,7.625831,0.001846313,-14.59773,2.523902
1,1.024078,-38.20479,5.101927,0.0123291,NaN,NaN
2,1.02681,NaN,NaN,0.004104614,NaN,NaN
1,0.02015686,-25.22624,2.095283,0.01551056,27.28227,-0.06185722
2,0.03113556,52.50851,-2.157141,0.01098633,36.20855,-4.907824
2,0.03533173,16.29997,2.750683,0.004196167,12.74302,13.82776
2,0.04364014,3.556948,-11.07708,0.008308411,23.70383,-2.455219
1,0.06214905,20.14688,8.621863,0.01850128,8.652948,-4.240907
2,0.07554626,-11.49394,-12.86277,0.01340485,-12.54806,3.44409
1,0.08802795,-1.054115,16.30686,0.01247406,8.680864,4.66802
1,0.1007843,-9.734978,11.63884,0.01275635,-11.64537,-16.8163
2,0.1033478,-1.910383,-28.45514,0.002571106,-4.362616,-27.25798
2,0.137291,2.452229,-1.197156,0.03394318,13.01555,12.28434
1,0.1372986,NaN,NaN,0,NaN,NaN
1,0.169548,3.195183,3.983231,0.03224945,-1.871336,-15.33173
2,0.1700058,-5.066513,-19.31497,0.0004653931,-7.850658,-19.84888
2,0.2015762,2.784143,0.5339203,0.03157043,15.67323,4.878446
1,0.208107,12.88909,4.344527,0.006523132,-12.71912,-4.265031
1,0.21595,25.6082,8.609557,0.007843018,22.80708,12.54977
2,0.2251968,-2.801113,3.940211,0.009254456,26.7901,4.895717
1,0.2284546,29.59122,0.9555068,0.003250122,18.45686,5.334465
1,0.233551,11.13437,-4.378958,0.005096436,14.1208,-10.72983
1,0.2451096,-2.986435,6.35087,0.01155853,14.77777,0.3575802
1,0.2492828,-17.76421,5.993291,0.004173279,25.88523,5.405581
2,0.2779083,43.64944,-0.5877094,0.02863312,12.62761,-12.78452
1,0.2793121,-31.02185,-12.19681,0.001396179,-8.843567,2.272805
2,0.2853546,22.17828,14.46961,0.00605011,16.93024,9.981121
1,0.2936707,-5.248047,-4.488492,0.008308411,7.005455,-2.617155
2,0.3225021,12.2535,1.871338,0.02883911,6.399315,8.280467
2,0.330368,5.854187,-6.409129,0.007865906,14.97874,-10.76073
1,0.3407898,9.124535,-4.351598,0.01041412,14.80803,-1.427558
2,0.3697357,5.683479,2.924038,0.02941132,0.5794296,-15.92484
2,0.3937149,5.104065,18.84887,0.02397919,-14.8176,20.25019
2,0.4036636,19.92165,-1.40132,0.00994873,27.46328,1.280103
1,0.4170609,7.541626,2.681423,0.01338959,-6.622421,10.70041
2,0.4283981,-14.16405,8.018985,0.01087952,-12.81275,5.278641
1,0.4288712,1.351318,-2.740344,0.0004653931,13.01152,-1.328811
2,0.4498749,11.66023,1.411533,0.02101135,5.690987,9.090588
1,0.4538193,-5.969215,7.679055,0.003936768,-21.8616,3.295988
2,0.5017242,-15.89238,-4.383066,0.0488205,-12.69536,7.405492
1,0.5026398,3.197014,11.78856,0.0009078979,14.20797,7.264257
1,0.5118866,-11.01095,4.524303,0.009246826,11.39222,-11.87294
2,0.5146942,22.40318,-16.39725,0.002815247,20.30369,-11.9034
1,0.5228043,-2.099503,4.493847,0.008102417,8.018677,9.121121
2,0.5324936,10.11821,4.627273,0.00969696,-9.87793,5.441159
